0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.183375,0.02454371750354767,1694.6988484671324,869.5538631754177,2654.296875,0.0005668261437676847,-381.6192626953125,163.24388122558594,-137.59043884277344,31.13909339904785,-18.118837356567383,-42.593482971191406,33.8326301574707,-23.611873626708984,-3.819889783859253,7.87328577041626,-30.084766387939453,9.574299812316895,0.2727319598197937,0.08116734772920609,0.07945384830236435,0.22467978298664093,0.26379820704460144,0.23637811839580536,0.5056623220443726,0.22924642264842987,0.2124447524547577,0.3641779124736786,0.46640926599502563,0.6539983153343201,0.25308308005332947,-0.11552102774631968,0.03800366841264434,0.027955527009907784,-0.24575771816307737,0.040150959139440896,-0.05674903681210682
0.13,0.06980342417955399,1573.1156344253209,885.5810773799666,2753.2986111111113,9.536938887322322e-05,-296.9894104003906,125.2755126953125,-116.82768249511719,34.35931396484375,-17.88039207458496,-16.583208084106445,42.37337112426758,-7.3621134757995605,15.908977508544922,-10.46967601776123,-37.06229782104492,15.842138290405273,7.054465293884277,0.07150674611330032,0.04704362899065018,0.018576323986053467,0.01640378311276436,0.01770721562206745,0.046188659965991974,0.053439319133758545,0.04581528902053833,0.10091307014226913,0.15307186543941498,0.6903471946716309,0.6020790934562683,-0.13586500442191426,-0.06497660819359137,0.2183610982675518,-0.3108688878516357,0.022702408213897306,-0.12638442619289766
0.19490000000000002,0.0059292917139828205,1747.77482499312,927.8845515399054,2857.1875,0.0008515372755937278,-486.83905029296875,137.57215881347656,-127.84856414794922,33.62742233276367,-15.07961654663086,-38.67595291137695,32.72713088989258,-14.6026611328125,14.769159317016602,18.07184410095215,-34.97610855102539,2.651806354522705,-1.7398414611816406,0.26946085691452026,0.20179195702075958,0.17334705591201782,0.21477428078651428,0.19272704422473907,0.27160340547561646,0.5069301128387451,0.6434717774391174,0.766689658164978,0.40492889285087585,0.22713781893253326,0.2670694589614868,-0.06031996791608095,-0.007683845902175766,0.06430926006287256,0.0691207920201118,-0.015129742575454805,-0.01477731205523008
0.226125,0.019922347739338875,1845.6275958901447,813.9217998234191,2685.6770833333335,0.00018014528905041516,-420.54156494140625,149.11163330078125,-139.32333374023438,49.172122955322266,-11.051570892333984,-42.10566329956055,39.56769943237305,-29.78977394104004,-20.541471481323242,3.388854503631592,-15.95430850982666,26.964244842529297,13.505339622497559,0.31919410824775696,0.36814218759536743,0.4536459147930145,0.19281858205795288,0.12118353694677353,0.16954827308654785,0.28899213671684265,0.08400599658489227,0.08721671253442764,0.25866106152534485,0.3408171534538269,0.3570307791233063,0.04361830522116474,0.04670475386161735,-0.015106330858543788,-0.08721790447210309,-0.004330656522379126,-0.009897305804770384
0.1691935483870968,0.06449294835329056,1518.4812908023473,705.4264670972708,2170.6149193548385,0.0003945939533878118,-306.39715576171875,151.7363739013672,-130.8436279296875,27.6995849609375,15.91553020477295,-22.19089698791504,16.237607955932617,-24.032304763793945,-0.04764249175786972,9.39470100402832,-11.81375503540039,22.899660110473633,3.9894094467163086,0.2852861285209656,0.28117653727531433,0.16872310638427734,0.20562663674354553,0.1075548306107521,0.061395954340696335,0.20497843623161316,0.33792760968208313,0.35323697328567505,0.3551023602485657,0.30357223749160767,0.15913346409797668,-0.03575721367162937,0.05545220031607796,0.00615736886858905,-0.012072967365384477,0.019162751570358266,0.026787426248192876
0.11711038961038958,0.10574785619974136,1198.8037680596972,688.4867599160143,1762.3782467532467,1.0037603715318255e-05,-240.61634826660156,151.50318908691406,-110.38534545898438,-5.4468302726745605,-25.193313598632812,-12.964184761047363,26.960737228393555,-19.12176513671875,-1.4893771409988403,-16.634389877319336,-22.687862396240234,23.54421615600586,10.754467010498047,0.38978976011276245,0.30834969878196716,0.22227264940738678,0.06613964587450027,0.0557946041226387,0.0294507946819067,0.02853832021355629,0.05868187174201012,0.12385278940200806,0.2173749953508377,0.38456806540489197,0.5421386957168579,-0.032130034630512574,-0.023614025482807218,-0.034424191188128554,-0.03547374290398929,0.028402990930616958,-0.022243619675091444
0.14564285714285716,0.05501993000507355,1452.591918203931,790.7274001635748,2195.9821428571427,9.077283175429329e-05,-315.489990234375,133.2703094482422,-117.25106048583984,23.858219146728516,-13.494696617126465,-16.182247161865234,31.68895721435547,-15.1053466796875,4.4945220947265625,-11.636427879333496,-22.377212524414062,20.015270233154297,6.7993292808532715,0.40394702553749084,0.1435539722442627,0.021852122619748116,0.0062067871913313866,0.05002851039171219,0.3046592175960541,0.0816107764840126,0.01647179014980793,0.016683941707015038,0.2531782388687134,0.4776497483253479,0.3819907307624817,-0.13742081432350978,0.19957653073200415,-0.10525051088604556,-0.12313659994729999,0.017636207360792237,-0.014281433607850589
0.20127906976744184,0.01394331082701683,1754.1799838819786,777.50190572659,2591.3880813953488,1.602681186341215e-05,-471.9830627441406,125.51899719238281,-115.01315307617188,44.13658142089844,-1.8340973854064941,-44.770729064941406,17.66746711730957,-22.471588134765625,-3.702167272567749,9.807029724121094,-18.075214385986328,23.50851058959961,19.32708168029785,0.3203545808792114,0.30514633655548096,0.08665893971920013,0.07535028457641602,0.11781942844390869,0.16470550000667572,0.20403733849525452,0.29679274559020996,0.47257643938064575,0.25481775403022766,0.14755219221115112,0.21111512184143066,-0.07494562960554017,-0.04196907719590585,-0.07231922088848358,0.13037449469351567,0.023920099495287624,-0.030756859663490413
0.15343749999999998,0.007397429086267948,1487.848552097241,859.1188303911556,2283.59375,0.0015238415217027068,-459.966064453125,160.90431213378906,-128.07553100585938,35.85361862182617,-6.882927894592285,-39.66819763183594,2.5589778423309326,-21.43191909790039,23.487775802612305,3.750736951828003,-14.766130447387695,27.933313369750977,-3.292212963104248,0.42009520530700684,0.5519247055053711,0.3549472987651825,0.1672564595937729,0.1722639799118042,0.28431394696235657,0.3952901065349579,0.43040889501571655,0.3707725405693054,0.433903306722641,0.45407605171203613,0.3747517168521881,0.00475048041429806,0.016517027914331017,-0.03417578618973534,-0.044022012036294224,-0.003847980393479119,-0.005716226994991251
0.1984308510638298,0.05520448833703995,1655.331846709232,700.6471743501271,2304.0226063829787,0.00017029971058946103,-314.2696838378906,128.2474822998047,-128.611328125,23.689172744750977,9.038695335388184,-24.65300941467285,21.320083618164062,-15.295212745666504,1.632956624031067,4.189702987670898,-24.96717643737793,6.641510486602783,1.5715668201446533,0.17787089943885803,0.04017072170972824,0.05675022304058075,0.15208783745765686,0.27204155921936035,0.39118146896362305,0.17844560742378235,0.18307264149188995,0.3059997260570526,0.3974699079990387,0.31101909279823303,0.30105000734329224,0.043167732340606085,-0.009318038908640974,-0.1397481915616511,-0.011632276573093497,-0.01794637334855861,0.021498406557617998
0.14253676470588234,0.006011533085256815,1495.0755711343718,871.9334711860215,2410.15625,0.0007475357269868255,-547.3157348632812,148.4337615966797,-113.3833999633789,35.386478424072266,-16.42462158203125,-42.345367431640625,24.064435958862305,-14.71554946899414,21.491533279418945,25.578113555908203,-20.32423210144043,9.270511627197266,-10.526093482971191,0.0664922222495079,0.06716327369213104,0.06588634103536606,0.2975707948207855,0.3613639175891876,0.3562946021556854,0.20323044061660767,0.11015475541353226,0.24989378452301025,0.2964356243610382,0.17292582988739014,0.13979804515838623,-0.08487355997252354,-0.034222506025667156,0.05640391339720328,0.12010135991429792,-0.014042253769321769,0.021874490461346728
0.18885416666666668,0.1419690102338791,1777.8545915150623,855.5166529360095,2662.109375,0.0005813603056594729,-202.5393524169922,131.86798095703125,-120.14856719970703,49.112911224365234,-4.524855136871338,-16.419157028198242,26.92008399963379,-28.137208938598633,15.303812980651855,13.043416023254395,-10.774142265319824,13.68952465057373,-18.024858474731445,0.10601627081632614,0.04142193868756294,0.023140063509345055,0.10285070538520813,0.34000256657600403,0.6187147498130798,0.19301514327526093,0.04171537235379219,0.047871846705675125,0.08637536317110062,0.1098487377166748,0.15628470480442047,-0.06493012241824628,0.15912690391213138,-0.22907148826083126,0.06475669831821697,-0.07486989051891306,-0.04306282648375563
0.19154411764705884,0.005165665876120329,1607.5900595903563,812.1101946605877,2297.794117647059,0.0011974230874329805,-490.26763916015625,157.03155517578125,-138.84498596191406,36.21883010864258,3.592609167098999,-16.94028091430664,16.985675811767578,-30.52979278564453,10.14505672454834,6.747791290283203,-2.03318452835083,27.63121223449707,-21.452716827392578,0.34120404720306396,0.45935192704200745,0.19946683943271637,0.4123952388763428,0.5809288024902344,0.2916872203350067,0.3186366558074951,0.17259842157363892,0.09457632154226303,0.0859043076634407,0.21824118494987488,0.20577196776866913,-0.05462193674577952,0.02672723469588614,0.06300943078739248,0.0592901392706799,0.003879084840779809,0.04049686877988282
0.2109375,0.024049850180745125,1913.9900574130143,708.8385315266455,2591.796875,0.0019189444137737155,-407.93682861328125,124.98321533203125,-157.73536682128906,60.145225524902344,19.464160919189453,-40.66118621826172,10.829385757446289,-17.784870147705078,20.853784561157227,3.2783920764923096,-33.471336364746094,21.527673721313477,1.479454755783081,0.2134537398815155,0.05009981244802475,0.04296797513961792,0.033988114446401596,0.027500443160533905,0.04305318742990494,0.05041549727320671,0.07493455708026886,0.208391010761261,0.5822991132736206,0.630915641784668,0.6936289072036743,-0.002002052689123413,-0.0742793546403135,0.05920300526278315,-0.06967667064496501,-0.017306772389369042,-0.017579814685242466
0.24079268292682923,0.015146244317293167,1941.2912454018767,771.5958215189772,2754.001524390244,0.00013642269186675549,-450.99407958984375,140.79351806640625,-143.32179260253906,60.32981491088867,-2.9449000358581543,-51.12284469604492,31.896957397460938,-21.219078063964844,-2.6922764778137207,11.663031578063965,-21.202613830566406,21.438703536987305,7.331431865692139,0.33013880252838135,0.38242843747138977,0.32243502140045166,0.16523241996765137,0.24106551706790924,0.3931801915168762,0.26756569743156433,0.324946790933609,0.3103708326816559,0.18187803030014038,0.27354103326797485,0.2818728983402252,-0.07514851292173595,-0.004869177915172689,-0.08172492586979409,0.04803960104331784,0.009473808171084338,-0.03422163182756663
0.14654411764705882,0.04074076935648918,1511.8282641559153,808.9758118088246,2310.202205882353,0.0005828705034218729,-334.2248229980469,146.37356567382812,-126.39181518554688,36.5720100402832,-12.532092094421387,-35.764625549316406,11.528003692626953,-11.814563751220703,40.51523971557617,19.640501022338867,-24.70644187927246,-2.1705377101898193,-14.491494178771973,0.04577731341123581,0.05770598351955414,0.10712878406047821,0.11478587985038757,0.12581811845302582,0.16996407508850098,0.2270878553390503,0.6812002658843994,0.4603545665740967,0.29261815547943115,0.18247678875923157,0.07930776476860046,0.09841439664399597,0.12058117707347878,0.2545782815931093,-0.04773633647710131,0.08519630659227459,-0.021763084290016648
0.17326612903225805,0.03672182932496071,1587.0027363165802,810.0115606315461,2457.157258064516,0.0004835901490878314,-332.5769958496094,130.21632385253906,-117.91081237792969,26.05024528503418,-11.802796363830566,-14.779969215393066,28.58275604248047,-22.25920295715332,7.2068352699279785,-2.13043475151062,-22.595151901245117,22.048141479492188,13.274022102355957,0.35399019718170166,0.12839868664741516,0.11789830029010773,0.019142983481287956,0.012499814853072166,0.07310302555561066,0.20272643864154816,0.3246760070323944,0.26809924840927124,0.2291850447654724,0.248434379696846,0.40293508768081665,0.044183327034419045,0.11508699532036072,0.03777557864785159,0.12243362978100737,-0.008898476514374072,0.041752255279570855
0.11241935483870966,0.035393424332141876,1227.8795871289553,689.9093277257805,1750.5040322580646,3.311790351290256e-05,-414.0595703125,121.92139434814453,-94.36925506591797,-3.143951892852783,-21.56479835510254,-25.80797004699707,18.56785011291504,-11.234993934631348,28.68254280090332,39.986331939697266,-18.920732498168945,-15.543904304504395,-16.09595489501953,0.001918455003760755,0.0005321225617080927,0.0013410162646323442,0.05901806429028511,0.4364849030971527,0.29713496565818787,0.1910533905029297,0.2215283364057541,0.3232862949371338,0.3016875982284546,0.15366306900978088,0.03121199458837509,0.10826222707291314,-0.0651737137047183,-0.07151717010885598,0.30479599656537104,0.036228368438922035,-0.05613333282526575
0.24032258064516127,0.020062174648046494,1920.5899976499038,754.3203010669082,2675.655241935484,0.00013844232307747006,-425.6622314453125,135.29605102539062,-133.64427185058594,54.60382843017578,2.534651517868042,-44.8503532409668,26.552534103393555,-21.081405639648438,-3.2194736003875732,10.326844215393066,-17.72890281677246,25.699752807617188,13.52651309967041,0.31853175163269043,0.47861769795417786,0.24256469309329987,0.11348804831504822,0.11554385721683502,0.304819792509079,0.2523510158061981,0.2763923108577728,0.5756078362464905,0.2930282950401306,0.176587775349617,0.2575138509273529,0.08157506264287505,0.004423915178719226,-0.19995067618787318,-0.044885027930141055,-0.03614194530117522,-0.021219788547605315
0.1875431034482759,0.1045563742518425,1703.0363300859879,799.9599915305341,2473.3297413793102,0.0003939472371712327,-228.5144805908203,140.10269165039062,-133.96266174316406,41.01759338378906,-1.3174744844436646,-14.056769371032715,23.23190689086914,-31.95283317565918,13.127215385437012,14.884921073913574,-2.548353433609009,17.77215003967285,-22.59588623046875,0.1796504557132721,0.1924029439687729,0.1652195155620575,0.14651668071746826,0.3933680057525635,0.6150792241096497,0.284579336643219,0.027469534426927567,0.09567804634571075,0.12667590379714966,0.12698914110660553,0.20093505084514618,-0.034952452608206404,0.031509447766012104,-0.15468314954120235,0.008600082086479463,-0.03395662319529182,-0.0023632775587232725
0.2025,0.06338222324848175,1715.8355168691903,783.3387197316711,2375.8680555555557,0.0003557343443389982,-285.3190002441406,141.9244384765625,-141.7395477294922,50.10346984863281,2.143852710723877,-29.83957290649414,14.751506805419922,-24.05744171142578,27.438819885253906,24.887468338012695,0.42143571376800537,15.28099536895752,-35.36561584472656,0.4477868676185608,0.24153801798820496,0.03937838599085808,0.07632262259721756,0.21182109415531158,0.7414810061454773,0.7566640377044678,0.17068223655223846,0.06397076696157455,0.04955277964472771,0.09124146401882172,0.3277512788772583,-0.07345346888835003,0.11844463551886585,-0.17219913797453096,0.008420424768700327,-0.08587769557067895,-0.026475204562302797
0.16833333333333333,0.04887761175632477,1583.1767803240552,841.5731868825382,2545.2473958333335,0.0002535681414883584,-316.7401123046875,125.73468780517578,-112.23978424072266,27.488245010375977,-16.70269203186035,-27.901321411132812,21.167621612548828,-9.771234512329102,33.09434127807617,20.535974502563477,-24.384939193725586,-9.137965202331543,-15.06801700592041,0.004482648801058531,0.00772918201982975,0.0710272416472435,0.04062056913971901,0.00540517782792449,0.009642460383474827,0.13657136261463165,0.8428213000297546,0.6033042073249817,0.06587561219930649,0.009254406206309795,0.004693891853094101,0.13468769785378665,0.25811457407709953,0.4098095291441203,0.01177098680483626,0.10856712017501076,-0.10144438109311574
0.15762500000000002,0.039322130382061005,1353.026638288212,713.5540840690011,1900.78125,3.674329855130054e-05,-381.5227966308594,131.23680114746094,-99.64912414550781,3.9584991931915283,-24.3818416595459,-28.831012725830078,20.108659744262695,-26.729616165161133,3.902233839035034,31.8420352935791,9.211885452270508,23.22958755493164,-12.995166778564453,0.16762574017047882,0.18923832476139069,0.3968961536884308,0.35213395953178406,0.2810322046279907,0.3239293098449707,0.23238685727119446,0.1242586225271225,0.0497138649225235,0.05880596488714218,0.08513101935386658,0.13470453023910522,-0.014310490689174905,0.05679389761523728,0.07424248223348168,-0.09785640398816552,-0.051004828808988545,0.019541433236251248
0.1466544117647059,0.006641698069870472,1174.6486539357263,707.1756871831022,1753.2169117647059,3.823559745796956e-05,-527.391357421875,174.713623046875,-91.3324966430664,23.735265731811523,-12.035661697387695,-39.87196731567383,18.26079750061035,-19.49308204650879,-7.301967144012451,6.193676948547363,-17.918859481811523,1.317570686340332,-13.257040977478027,0.13692082464694977,0.04131550341844559,0.15311571955680847,0.37856319546699524,0.0807090550661087,0.0940433219075203,0.31244900822639465,0.5556658506393433,0.38300150632858276,0.07153536379337311,0.018036987632513046,0.03895169124007225,-0.04122902976444345,-0.03204615317679203,0.25153901421085473,-0.06900191793425246,0.0023277163760201855,0.02089650327926172
0.18421875000000001,0.014003071933984756,1678.786470095966,735.0754029780729,2367.8385416666665,0.00013335687981452793,-465.3623352050781,129.6701202392578,-110.54877471923828,30.789743423461914,7.1115641593933105,-22.985153198242188,24.704439163208008,-16.601320266723633,9.032509803771973,27.608367919921875,-14.364891052246094,-6.304450988769531,-12.283038139343262,0.04299097880721092,0.02570975385606289,0.1228204295039177,0.19586169719696045,0.3401627242565155,0.3827773630619049,0.39477241039276123,0.2633739709854126,0.07676786929368973,0.09954170137643814,0.0439518541097641,0.04667307436466217,0.04793802722624168,-0.05927702353160752,-0.03254864521716829,-0.053751739428232165,0.019913681569032133,0.009495186398884244
0.19973684210526318,0.1506391167640686,1704.9476759750623,840.286210248665,2584.0871710526317,0.00027635146398097277,-192.03018188476562,143.1339874267578,-127.9571762084961,49.81614685058594,-3.2671618461608887,-20.314678192138672,24.424386978149414,-23.045581817626953,23.745912551879883,9.986955642700195,-17.308181762695312,16.40235710144043,-12.684202194213867,0.16944479942321777,0.1085183247923851,0.1353173553943634,0.13482946157455444,0.16245761513710022,0.21120977401733398,0.38259372115135193,0.21281179785728455,0.18957257270812988,0.2220461517572403,0.25319012999534607,0.2216106653213501,0.006948235730461774,-0.013252052611042071,0.003983960673212518,-0.05666405260562943,0.019264285153753447,0.01968208393082032
0.1505241935483871,0.0063851820304989815,1338.23201622316,796.9684657688123,2184.4758064516127,0.0004230353806633502,-542.9148559570312,161.30157470703125,-105.7968521118164,30.392318725585938,-13.16450023651123,-42.57582473754883,23.702943801879883,-20.02553939819336,-8.560049057006836,3.037813186645508,-20.946748733520508,16.970064163208008,17.759891510009766,0.41110342741012573,0.0997343361377716,0.12725509703159332,0.10566741973161697,0.08217494934797287,0.042149800807237625,0.10441382974386215,0.15351735055446625,0.17126967012882233,0.343205988407135,0.283663809299469,0.42226502299308777,0.035097000018329945,0.15199287907275447,0.06432993400841928,0.13593015104532205,0.008159222486767329,0.07955320005305118
0.17972222222222223,0.08526092022657394,1496.3609997127517,675.0247400773421,2052.0833333333335,0.000810619501862675,-244.3189239501953,175.5685272216797,-154.91311645507812,11.492091178894043,14.128597259521484,-20.469032287597656,10.53122615814209,-14.46816349029541,13.180221557617188,-2.8941638469696045,-19.989425659179688,17.109668731689453,-6.267746925354004,0.39757484197616577,0.37461429834365845,0.5792496800422668,0.21992026269435883,0.1420016884803772,0.2589958906173706,0.5773665904998779,0.37846478819847107,0.5711889266967773,0.9127579927444458,0.5365475416183472,0.4027916491031647,0.16673623375235141,0.04255344901240885,-0.0736957283224914,-0.19421566929668244,-0.06687252335965815,0.009770976437721407
0.2084659090909091,0.0500822439789772,1731.7461161125511,743.5227873643103,2519.8863636363635,0.0001577262009959668,-298.5591125488281,155.7712860107422,-137.58828735351562,47.315311431884766,21.770389556884766,-36.9840087890625,20.626253128051758,-12.502228736877441,2.598289966583252,9.851001739501953,-23.168672561645508,7.9415812492370605,4.898075103759766,0.12247927486896515,0.10608291625976562,0.10583475232124329,0.07877187430858612,0.07544952630996704,0.11592638492584229,0.18880906701087952,0.15468882024288177,0.28463202714920044,0.5010346174240112,0.6418203115463257,0.2570168972015381,-0.06124172269922253,0.07682042404273187,-0.13553641715811401,-0.13569597806781603,0.04067720857724513,-0.01648937183846182
0.18824074074074074,0.09669531881809235,1692.6492215797814,810.7063175021284,2545.1388888888887,0.00012276966299396008,-259.1007995605469,120.02989196777344,-112.57106018066406,36.205657958984375,-0.9379562735557556,-11.963950157165527,18.111221313476562,-29.680294036865234,18.10035514831543,23.37600326538086,-3.8085339069366455,3.473318099975586,-23.71226692199707,0.035739798098802567,0.09277728945016861,0.014252806082367897,0.004865030292421579,0.0811319425702095,0.815724790096283,0.5145933628082275,0.03552035987377167,0.003069983795285225,0.0032803425565361977,0.0025817060377448797,0.003400256158784032,-0.1360166977649215,-0.05532832829917418,-0.26632514947348057,-0.2680593664249922,-0.08718264788239515,0.07693929300347163
0.16682291666666668,0.007492436561733484,1419.0086476575816,867.2996986657173,2213.8671875,0.0007111599552445114,-448.708251953125,160.09600830078125,-106.8727798461914,39.717674255371094,-3.8907947540283203,-36.8614387512207,-1.1950863599777222,-30.02716064453125,9.77392864227295,-4.25089693069458,-23.751096725463867,18.64686393737793,-3.8943347930908203,0.19666872918605804,0.24227018654346466,0.20115159451961517,0.12410727888345718,0.24008344113826752,0.2713658809661865,0.3941023349761963,0.46411779522895813,0.42194199562072754,0.5952566862106323,0.5689157843589783,0.40787243843078613,0.06033239309077779,-0.0412445223827803,-0.052564212219103956,-0.034245622148247834,0.03275286167039466,0.03025113363554224
0.14201923076923076,0.07235536724328995,1480.1322961312594,790.4597992389517,2225.360576923077,3.3035546948667616e-05,-278.58270263671875,126.97666931152344,-114.92924499511719,26.123788833618164,-5.992286205291748,-18.208702087402344,20.068208694458008,-19.07471466064453,8.317451477050781,-1.9829025268554688,-14.932331085205078,10.299116134643555,-19.753862380981445,0.08335734158754349,0.2526169419288635,0.4224483370780945,0.10207533836364746,0.01802821084856987,0.04941413924098015,0.20428307354450226,0.7222402095794678,0.38331255316734314,0.06165456026792526,0.09983506798744202,0.17267273366451263,0.10756655601604297,0.13966295907161777,0.31848285772970697,-0.019212014352282192,-0.0012647054092511617,-0.12162690146249654
0.12881578947368422,0.04963615536689758,1329.3395879708978,806.3114073171397,2271.998355263158,0.00017726919031701982,-323.52862548828125,137.81253051757812,-107.4409408569336,17.256669998168945,-5.91477632522583,-26.74501609802246,11.114336013793945,-31.558218002319336,-8.609519004821777,7.11143159866333,-0.41022512316703796,24.03672218322754,-3.087292432785034,0.20197263360023499,0.1972322314977646,0.22170445322990417,0.33838266134262085,0.4521580636501312,0.29482191801071167,0.19961044192314148,0.1632288694381714,0.1817702353000641,0.2377082109451294,0.15101532638072968,0.14876878261566162,-0.026577793826399472,-0.013414074435338775,-0.00502581149339726,0.06322419991095822,0.01640878737756805,-0.0030169916960100123
0.18492424242424244,0.16190552711486816,1621.219185469774,827.2659471633688,2464.725378787879,0.0003735161735676229,-174.1630859375,136.94276428222656,-126.03499603271484,35.87155532836914,-3.3012752532958984,-14.726818084716797,26.910051345825195,-24.40900230407715,8.266435623168945,-0.8774657845497131,-15.710352897644043,20.31804656982422,-12.814709663391113,0.30894941091537476,0.7745296955108643,0.5338505506515503,0.08626162260770798,0.06006414443254471,0.14508235454559326,0.39995402097702026,0.3833024501800537,0.15484578907489777,0.12287270277738571,0.1649135947227478,0.15308871865272522,-0.09216641511377374,-0.22926964216744683,-0.18350920672170284,-0.20527721443571761,0.08534505590216608,0.015861946883468207
0.12365384615384617,0.004193040542304516,1237.1235160378787,812.7441617917448,2047.7764423076924,0.001080624759197235,-564.5399169921875,166.27061462402344,-99.54497528076172,27.65631866455078,-20.571781158447266,-39.465354919433594,14.972476959228516,-17.145126342773438,13.357512474060059,17.464601516723633,5.876543998718262,22.97626495361328,-21.19590187072754,0.18778055906295776,0.17757382988929749,0.1408618837594986,0.2616787254810333,0.7260326147079468,0.24225766956806183,0.06792838871479034,0.039660967886447906,0.037164416164159775,0.037714987993240356,0.05867096036672592,0.1913226693868637,0.08928695216949575,0.07955682247792166,-0.2258863443331357,0.22068978788419763,-0.006996523138088344,-0.10279052103647877
0.10731060606060606,0.008913541212677956,1170.2686856439689,767.963474135502,1897.4905303030303,0.0006769893225282431,-530.2631225585938,155.40069580078125,-92.18262481689453,13.556967735290527,-23.387571334838867,-29.623863220214844,24.796815872192383,-29.937612533569336,-12.296207427978516,5.175455093383789,-11.225350379943848,33.445980072021484,22.858613967895508,0.3338690400123596,0.4352840483188629,0.38270366191864014,0.0855935737490654,0.03693478927016258,0.04096689075231552,0.06582177430391312,0.12237022817134857,0.13418366014957428,0.19413967430591583,0.2502892017364502,0.24077525734901428,0.049388755012414416,-0.0392253545504287,-0.1593919979551665,-0.02128613879904171,0.004804111267888479,-0.04022642389799544
0.17599137931034486,0.17404814064502716,1622.1776247024939,855.3358511351157,2578.125,0.0004774104163516313,-178.99534606933594,132.85572814941406,-119.9295883178711,36.540000915527344,-9.964405059814453,-14.93244743347168,31.95119285583496,-25.249374389648438,5.835258960723877,2.172995090484619,-13.936235427856445,17.311717987060547,-13.253582954406738,0.16311579942703247,0.32086342573165894,0.7640157341957092,0.422296941280365,0.14203192293643951,0.11746440082788467,0.20087379217147827,0.24755747616291046,0.253156840801239,0.1486634761095047,0.11682659387588501,0.11573708802461624,0.16793448754280613,0.03839022488955525,0.024526433006900546,-0.2655748596171973,-0.013719400725088326,-0.05636904966693524
0.20081249999999998,0.032501302659511566,1784.1307768183378,788.3404958356632,2528.515625,9.82193523668684e-05,-375.0040588378906,124.83626556396484,-133.2978057861328,36.63549041748047,-8.715620994567871,-34.72412109375,32.272804260253906,-20.638469696044922,12.361271858215332,37.262691497802734,-4.855822563171387,1.4556901454925537,-29.856212615966797,0.12782271206378937,0.2509270906448364,0.0998532697558403,0.13034284114837646,0.47635769844055176,0.4328937530517578,0.35826951265335083,0.3657861351966858,0.19840380549430847,0.06570009887218475,0.013325083069503307,0.026768749579787254,0.06965757336857055,-0.06238619254406933,-0.01864979031961477,-0.014134418161120828,0.0399752066662318,0.017205886557349094
0.18290322580645157,0.14287510514259338,1660.7212539642833,858.258499274001,2712.4495967741937,0.0003320133837405592,-188.14523315429688,132.65223693847656,-128.4947052001953,38.27501678466797,-13.253156661987305,-20.37262535095215,32.51457214355469,-22.538843154907227,13.991903305053711,5.338636875152588,-19.570232391357422,17.578161239624023,-12.577641487121582,0.3798503875732422,0.6252606511116028,0.25921931862831116,0.0918029323220253,0.0952245369553566,0.23475581407546997,0.4534796178340912,0.38876068592071533,0.2888202369213104,0.1734398603439331,0.23163074254989624,0.30150580406188965,0.034445907754552516,-0.08269186714820728,0.012553918994962734,-0.19407208565622602,0.03425538460008765,-0.022358985869213796
0.14167857142857143,0.024888260290026665,1444.0938959168068,748.2601051827888,2221.875,7.090738654369488e-05,-433.19183349609375,127.19722747802734,-119.12152862548828,24.51945686340332,-9.071161270141602,-42.849822998046875,15.736347198486328,-11.815640449523926,19.583999633789062,33.48652267456055,-3.531874656677246,6.681666851043701,-23.089567184448242,0.17086036503314972,0.16802732646465302,0.14570695161819458,0.24388115108013153,0.29222869873046875,0.3164396584033966,0.32555732131004333,0.2836647033691406,0.11517307907342911,0.05878666415810585,0.02566595934331417,0.06019420549273491,-0.07407990017695024,0.0028081070479565678,0.008875798134664825,-0.0020196389606494695,-0.011648038543471026,0.042581045102061975
0.08100806451612902,0.005399744026362896,1028.7262882342093,790.022490223547,1822.0766129032259,0.0002325500681763515,-563.2310180664062,161.4437713623047,-74.64270782470703,19.44812774658203,-24.974056243896484,-37.125701904296875,20.058483123779297,-28.65045738220215,-11.311319351196289,14.29287052154541,-1.1428993940353394,29.59419822692871,11.938521385192871,0.29211148619651794,0.4078003764152527,0.5170140862464905,0.2804444134235382,0.10828724503517151,0.058557454496622086,0.05356771871447563,0.03532083332538605,0.0747053399682045,0.11032968759536743,0.11720730364322662,0.11374418437480927,0.03830200960778324,0.017885727083393324,-0.14379068423062571,-0.11380207452923072,-0.008220571701519835,-0.03473954320885242
0.19897727272727275,0.03752134367823601,1706.8596514227668,779.9384134801553,2276.9886363636365,0.001785683329217136,-312.4056701660156,142.45932006835938,-142.9564666748047,36.861907958984375,8.580204963684082,-34.171504974365234,-4.022917747497559,-23.196260452270508,24.775575637817383,5.921687602996826,-10.506163597106934,30.858579635620117,-7.447908401489258,0.1721712201833725,0.05462227761745453,0.12231478095054626,0.13653773069381714,0.11955470591783524,0.129346564412117,0.14259566366672516,0.121368907392025,0.22734980285167694,0.7408344745635986,0.9703211188316345,0.3887864947319031,-0.012981911703492329,0.010561432455456234,0.009998973459004922,-0.06193833177288423,0.00880307754273944,0.024112714764972613
